geometry
POINT (-119.0168028754875 45.03529314612044)
POINT (-118.9245289038599 45.02111682814034)
POINT (-118.8356543650087 45.03077790467086)
POINT (-118.7457734331559 45.04678182505486)
POINT (-118.6212345413552 45.03923576486584)
POINT (-118.3075502060776 45.01677506789069)
POINT (-118.1394780553483 45.04079741828579)
POINT (-117.9616720248273 45.04346284548983)
POINT (-117.7187046064376 45.0207315225716)
POINT (-117.5467099415433 45.02200720816735)
POINT (-117.4739300541348 45.03878125561477)
POINT (-117.389353092509 45.0445611880844)
POINT (-117.2601541354334 45.01736777605307)
POINT (-117.1719363317682 45.04299508151938)
POINT (-117.1087374577537 45.03996349492338)
POINT (-123.7991712396726 45.05891229196284)
POINT (-123.6584341733206 45.06554568904961)
POINT (-123.491571568051 45.06987798116872)
POINT (-123.3172553017196 45.06311171186024)
POINT (-123.2325529246667 45.0807309902404)
POINT (-122.8862086058613 45.05908150933028)
POINT (-122.8114051392888 45.05636206486916)
POINT (-122.7075378192658 45.05543909867685)
POINT (-122.6543148567026 45.05160994945309)
POINT (-122.5193560761211 45.06367390219823)
POINT (-122.2491127051707 45.07315292650105)
POINT (-122.2017752644602 45.05557487678323)
POINT (-122.1120976022366 45.06956769684403)
POINT (-122.0245594217148 45.06558841944676)
POINT (-121.8630214918575 45.07897489783588)
POINT (-121.5176619165581 45.0637048396495)
POINT (-121.2805029228387 45.08412593308317)
POINT (-121.0423470620987 45.07081187161862)
POINT (-120.8679776675448 45.07307463437581)
POINT (-120.8044125485989 45.06686973626641)
POINT (-120.6879879499181 45.07408056704818)
POINT (-120.6234903281576 45.06244269004437)
POINT (-120.5608735410081 45.05194177097837)
POINT (-120.4056645268295 45.07779530344209)
POINT (-120.22784873002 45.06752253511758)
POINT (-120.1221765562744 45.06922523259535)
POINT (-120.0388091221164 45.07941268994633)
POINT (-119.9590216074204 45.06408546723785)
POINT (-119.8632608032663 45.05701707274073)
POINT (-119.7592974259225 45.06619578617983)
POINT (-119.4402630233213 45.08169171012609)
POINT (-119.3771374405512 45.07814157012034)
POINT (-119.3220563689538 45.06585170721186)
POINT (-119.1996112202184 45.06673209198582)
POINT (-118.9927934358817 45.08133632674944)
POINT (-118.8231014580203 45.08157839528763)
POINT (-118.4909920032135 45.06491948901417)
POINT (-118.4357627915915 45.05340687706243)
POINT (-118.328454319865 45.07218165693242)
POINT (-118.2730137628687 45.06151830462539)
POINT (-118.2102028487069 45.06595006319063)
POINT (-117.6784590790896 45.08165074583893)
POINT (-117.5992646472359 45.06067679424352)
POINT (-117.5418591346471 45.0832894655216)
POINT (-117.3010475755199 45.08686120796168)
POINT (-117.2217615294436 45.06091346459547)
POINT (-117.0270437652363 45.08647575333714)
POINT (-116.9455211893544 45.06892531079725)
POINT (-123.946976277214 45.11452452154349)
POINT (-123.8749765131958 45.09448493345558)
POINT (-123.8087825492226 45.12198657945235)
POINT (-123.6980415260374 45.09956349512013)
POINT (-123.6228441979757 45.12056736967205)
POINT (-123.5615803322503 45.11090063551659)
POINT (-123.4114672732353 45.09324340266246)
POINT (-123.1661923819654 45.09910781832542)
POINT (-123.0909045849643 45.08952230227133)
POINT (-123.0268951959106 45.12015747061518)
POINT (-122.9627730133085 45.11460087706466)
POINT (-122.6319693157376 45.09848274795143)
POINT (-122.5001086669492 45.11665911800994)
POINT (-122.429954657478 45.08839155893993)
POINT (-122.3768526495895 45.10656432736926)
POINT (-122.326926318201 45.09965134406448)
POINT (-122.1575182072839 45.11572593903048)
POINT (-121.9257470283509 45.09279765756953)
POINT (-121.8312175457747 45.12141087395764)
POINT (-121.7741691379627 45.11323843501063)
POINT (-121.6649154234313 45.11138725792605)
POINT (-121.5837313211766 45.09889120589312)
POINT (-121.5075572250485 45.11799891673321)
POINT (-121.4499533824499 45.09754087397663)
POINT (-121.1887979669734 45.08753253525203)
POINT (-121.1013602351862 45.0908754012302)
POINT (-120.952743366337 45.09936889528733)
POINT (-120.7261462845576 45.11640282121568)
POINT (-120.5969342967569 45.1172114343202)
POINT (-120.5383707663752 45.10600870289129)
POINT (-120.4563688587969 45.102075049871)
POINT (-120.3112450173551 45.10822524826008)
POINT (-120.1806897705553 45.10826164499913)
POINT (-119.9164179044301 45.10249579335326)
POINT (-119.6701034014063 45.09435163788137)
POINT (-119.5596488253851 45.08999467036323)
POINT (-118.8840731597201 45.09575878794958)
POINT (-118.7253331315775 45.1003968569498)
POINT (-118.6737656215508 45.10681256946628)
POINT (-118.5837307625758 45.10321536177253)
POINT (-118.4591379204754 45.11715053984299)
POINT (-118.4092576079249 45.10289410671888)
POINT (-118.0791198348189 45.09841588198262)
POINT (-117.9090814199037 45.09144241007981)
POINT (-117.845463027252 45.09540257733536)
POINT (-117.7539288372655 45.10376356027518)
POINT (-117.4498573192673 45.09687043066174)
POINT (-117.3632397486914 45.1081005188384)
POINT (-117.1665155054024 45.09797048094241)
POINT (-117.1078159499129 45.11341817464005)
POINT (-116.9639968801878 45.11849863306804)
POINT (-123.2872852244903 45.1314965324926)
POINT (-123.2373922404238 45.15579590229715)
POINT (-123.1064902014281 45.14490680675819)
POINT (-122.883785023983 45.14854066884664)
POINT (-122.7920616423163 45.13836844835688)
POINT (-122.725562259275 45.12877020377712)
POINT (-122.5672982039688 45.14204764408033)
POINT (-122.4252441326164 45.14530853406634)
POINT (-122.2846372609933 45.15506487583571)
POINT (-122.2326442415942 45.13778186216172)
POINT (-122.0646471346314 45.14147630785573)
POINT (-121.9843926432907 45.14240343890932)
POINT (-121.8890643868396 45.13525122677824)
POINT (-121.331677913273 45.1407465755673)
POINT (-121.2316520513804 45.13248005339756)
POINT (-121.1497339627226 45.13487693873618)
POINT (-121.0685661135621 45.1287391433458)
POINT (-121.004883780167 45.14456911442549)
POINT (-120.8754141516602 45.12267656695838)
POINT (-120.7923010158454 45.12998182162838)
POINT (-120.4853622423475 45.15602970381712)
POINT (-120.4282664919028 45.15471775579464)
POINT (-120.1145469194728 45.15783280269347)
POINT (-119.971414709239 45.1440165701216)
POINT (-119.8412377072903 45.12258631319811)
POINT (-119.739924178276 45.14184378919672)
POINT (-119.6126027854884 45.15497361646203)
POINT (-119.4907111658924 45.12298834518895)
POINT (-119.4322136739791 45.13481318836196)
POINT (-119.3263303681075 45.12608577344632)
POINT (-119.2711670177119 45.13275809720732)
POINT (-119.1609447744288 45.12606405531537)
POINT (-119.0178570080913 45.1297527842698)
POINT (-118.8334007002706 45.15181296225322)
POINT (-118.7790300938281 45.13726143262586)
POINT (-118.5422550224641 45.14749988331222)
POINT (-118.3399119624742 45.15332847017229)
POINT (-118.2870151870698 45.13806969433315)
POINT (-118.1530080324458 45.14740943642652)
POINT (-117.8120847192449 45.14486478107833)
POINT (-117.6062963622679 45.12653545621106)
POINT (-117.4915739501749 45.12678619426612)
POINT (-117.261000810078 45.12784466330363)
POINT (-117.2024591410404 45.14268420230974)
POINT (-116.872817049829 45.12331347020692)
POINT (-123.9344649840555 45.16328179048386)
POINT (-123.871389260607 45.15810481409887)
POINT (-123.7390377302681 45.18982950835775)
POINT (-123.6895373790542 45.17584121295421)
POINT (-123.6378471341009 45.19007596048255)
POINT (-123.4946409652645 45.17956335512905)
POINT (-123.1615852254617 45.18834361143652)
POINT (-123.0085415298642 45.180065150289)
POINT (-122.9535296476624 45.18220730876798)
POINT (-122.7823490274043 45.19052661672166)
POINT (-122.5268368898047 45.18904623086009)
POINT (-122.3709731559021 45.17114573733239)
POINT (-122.2177474206612 45.1895543479264)
POINT (-121.9523666427078 45.19017303472312)
POINT (-121.8861050609726 45.18698143791556)
POINT (-121.7003184527408 45.16160600178257)
POINT (-121.5850598363681 45.19047409398734)
POINT (-121.5341597726035 45.17203717975076)
POINT (-121.4649552546996 45.16263690855882)
POINT (-121.3851103647219 45.16567542068319)
POINT (-121.2788848035409 45.17586582976663)
POINT (-121.1940721421026 45.17272081846814)
POINT (-120.9243392566025 45.16336350541628)
POINT (-120.8572026611373 45.1898249828231)
POINT (-120.6435398178604 45.16837211441832)
POINT (-120.5676987921411 45.18386549636696)
POINT (-120.3636705454598 45.17654626050674)
POINT (-120.1910202854889 45.15813773268899)
POINT (-120.0430739212985 45.15818536560218)
POINT (-119.9371614974529 45.18320422224672)
POINT (-119.8872017343449 45.19273673599496)
POINT (-119.6579817316422 45.18776312049565)
POINT (-119.5616496690617 45.17095903261543)
POINT (-119.3885830353511 45.16820606126472)
POINT (-119.2770900347815 45.18870688984426)
POINT (-119.1998361680395 45.16746889619706)
POINT (-119.1126385042432 45.18040932912496)
POINT (-119.046672903926 45.17076143226539)
POINT (-118.9717793610629 45.17293329904562)
POINT (-118.8891833126037 45.1692869715074)
POINT (-118.7065728949572 45.17506302929476)
POINT (-118.6444130160108 45.15982647435327)
POINT (-118.4658182929773 45.17156721668799)
POINT (-118.4076996467332 45.18034011644622)
POINT (-118.233753549717 45.1593734546037)
POINT (-118.0736904445231 45.16632703468551)
POINT (-117.9540235091593 45.16626287074313)
POINT (-117.876551380893 45.16566515870388)
POINT (-117.7581834338686 45.16292037466333)
POINT (-117.6633625780232 45.175344814078)
POINT (-117.5740655384265 45.17348130239862)
POINT (-117.5204526891019 45.18172229003456)
POINT (-117.4365566028699 45.17741448220658)
POINT (-117.3608158555641 45.17944351587442)
POINT (-117.285998316555 45.17353130734098)
POINT (-117.1556946123173 45.18851529835533)
POINT (-117.0239953321034 45.16649254401133)
POINT (-116.9607682156836 45.16865685744889)
POINT (-116.8994312859821 45.1713588738866)
POINT (-123.811317674294 45.20694293771043)
POINT (-123.5606320521881 45.2099092886566)
POINT (-123.4264271408568 45.22256101722528)
POINT (-123.3741226812741 45.22130189909757)
POINT (-123.219562862333 45.22849898285902)
POINT (-123.11238345095 45.20356863188346)
POINT (-123.0570228255623 45.20826432913805)
POINT (-122.7251659356097 45.214913860115)
POINT (-122.6714838774049 45.21857194083262)
POINT (-122.6152902332066 45.22114060906875)
POINT (-122.3116208341804 45.20442230317196)
POINT (-122.0897847127472 45.22016836533287)
POINT (-122.0108985242033 45.20206223472476)
POINT (-121.7870967906796 45.20001702244571)
POINT (-121.6495031735769 45.19956201878915)
POINT (-121.3505683140185 45.22472241467969)
POINT (-121.1239460428487 45.21129902990725)
POINT (-121.0685466689555 45.20443883646108)
POINT (-120.9990911173055 45.22611765458746)
POINT (-120.9422342135299 45.22046909657663)
POINT (-120.763407472493 45.21910551864559)
POINT (-120.4936043548183 45.22263835291618)
POINT (-120.3008404174321 45.19573304038111)
POINT (-120.2474898242844 45.21548554871308)
POINT (-120.1123277073679 45.21250929365667)
POINT (-119.9935219904309 45.20021739599398)
POINT (-119.7938213358462 45.20282309239703)
POINT (-119.5020849410512 45.2174590883763)
POINT (-119.4080351897203 45.21865314122088)
POINT (-119.3227885986767 45.2160548840109)
POINT (-119.1610903726863 45.22414415641297)
POINT (-118.750692997453 45.21269279985821)
POINT (-118.6024824483945 45.19998532238105)
POINT (-118.4550720057425 45.2280813995391)
POINT (-118.2628207822261 45.21458999494776)
POINT (-118.1829353085839 45.22698379735564)
POINT (-118.089557815446 45.22405109363524)
POINT (-118.0164374143774 45.19444689576138)
POINT (-117.8982222447179 45.22717976614478)
POINT (-117.8250021912815 45.20287344985515)
POINT (-117.7749252575096 45.22074077096944)
POINT (-117.7144705252254 45.21075864680614)
POINT (-117.6080601634935 45.21912533626588)
POINT (-117.2357085939672 45.21142907556087)
POINT (-117.0854585947964 45.21844218820017)
POINT (-116.9711627306222 45.21989194168193)
POINT (-116.8093641547952 45.21122179221755)
POINT (-123.8915954677749 45.25121718383134)
POINT (-123.7014820035859 45.24089173713423)
POINT (-123.5074946226605 45.25266682921795)
POINT (-122.9761260435719 45.24365791559166)
POINT (-122.9002536516074 45.24622422919245)
POINT (-122.8178384938185 45.23162916367848)
POINT (-122.5630932467413 45.24118232375029)
POINT (-122.4254377910727 45.23987799353955)
POINT (-122.3633595074228 45.24992529792326)
POINT (-122.1648272080588 45.24271491615445)
POINT (-121.9230166744845 45.23150286769123)
POINT (-121.8617544121632 45.23240527100877)
POINT (-121.7672744342163 45.26301760829274)
POINT (-121.6963443863787 45.24988797032962)
POINT (-121.6257481834627 45.24886202943546)
POINT (-121.5461132597311 45.2374290498592)
POINT (-121.4909264729225 45.23271228599134)
POINT (-121.4028890258504 45.23752441351007)
POINT (-121.2579885216038 45.26305839329976)
POINT (-120.8298291421153 45.23347809707455)
POINT (-120.6939463131507 45.22985442126907)
POINT (-120.5513057400468 45.23350608900693)
POINT (-120.3904553832808 45.23254881077356)
POINT (-120.3311629902417 45.25435254631998)
POINT (-119.9332790666576 45.23602566105158)
POINT (-119.8873168413282 45.25727589545544)
POINT (-119.7143741047756 45.25361542393893)
POINT (-119.6504044492052 45.2563994911708)
POINT (-119.5892405586687 45.24560807439128)
POINT (-119.3666886616962 45.26016499773478)
POINT (-119.2403787406723 45.24217604526429)
POINT (-119.035222948914 45.23288226349281)
POINT (-118.9374120332133 45.24278597695751)
POINT (-118.816760674207 45.24013616740672)
POINT (-118.6670678892292 45.24347296413659)
POINT (-118.582666811789 45.25301508907096)
POINT (-118.5270112554061 45.24330153316004)
POINT (-118.4064698300575 45.2445023767423)
POINT (-118.3374147124231 45.2432266726925)
POINT (-118.0363475579256 45.24150119245721)
POINT (-117.6626378324787 45.22874552085507)
POINT (-117.5601422065119 45.23414834686926)
POINT (-117.4176906303647 45.24675673139591)
POINT (-117.1569814173519 45.25296717896418)
POINT (-116.7904418708457 45.25920752669994)
POINT (-123.8054440388412 45.29140905564941)
POINT (-123.7189160332276 45.28870541902035)
POINT (-123.6338671118833 45.27379261642701)
POINT (-123.5780643444024 45.27852229034576)
POINT (-123.4017007943806 45.27978622072919)
POINT (-123.3444837299989 45.26939039111202)
POINT (-123.229620271987 45.28274844914549)
POINT (-123.1625803354927 45.2669859050593)
POINT (-123.0882706990709 45.27786922247908)
POINT (-122.7559567321439 45.26899948692194)
POINT (-122.6969272860473 45.26556555094562)
POINT (-122.2844728111066 45.27862962606351)
POINT (-122.2104746447993 45.26951991205967)
POINT (-122.109386162498 45.29388693640171)
POINT (-122.0451962477983 45.26839618751656)
POINT (-121.9538394861777 45.29068028699183)
POINT (-121.4552548485268 45.28860553821212)
POINT (-121.3723698934529 45.27903846578509)
POINT (-121.1677828602185 45.28506874651269)
POINT (-121.1074469634025 45.26785464556264)
POINT (-121.0212149232054 45.27732889282219)
POINT (-120.9033798480201 45.2843363738098)
POINT (-120.8142549741246 45.28489776891934)
POINT (-120.6032202560627 45.26669568451653)
POINT (-120.4942742813016 45.28657928163218)
POINT (-120.4286571796042 45.29221460241023)
POINT (-120.1361899601622 45.27997766519847)
POINT (-120.053438606642 45.27066401561673)
POINT (-119.8376130376214 45.2652873724408)
POINT (-119.774451534499 45.28258484399552)
POINT (-119.471696004717 45.29242562382614)
POINT (-119.1187526986273 45.26813593286522)
POINT (-118.8673212707084 45.2667392902427)
POINT (-118.7566409020322 45.29721986354374)
POINT (-118.4720924047739 45.2890578701118)
POINT (-118.2556541370159 45.28371038624604)
POINT (-117.947117365716 45.29321990563466)
POINT (-117.8365181173622 45.28018311545768)
POINT (-117.7043619313348 45.27435594302253)
POINT (-117.6295602512818 45.28113940788175)
POINT (-117.5782838552608 45.28552107407906)
POINT (-117.4748287781129 45.26795580637454)
POINT (-117.2732588975737 45.28462886938159)
POINT (-117.196749486392 45.28746145495525)
POINT (-117.0366039074338 45.28694848885954)
POINT (-116.9112149724332 45.26574951911427)
POINT (-123.9079416017883 45.30565011805488)
POINT (-123.6399599403624 45.32900870868186)
POINT (-123.4543337898486 45.31547678008459)
POINT (-123.287246971547 45.31263022230006)
POINT (-123.1555852008386 45.32816276052686)
POINT (-122.9924646337605 45.29960406948821)
POINT (-122.878521791675 45.33384577522413)
POINT (-122.6912614692897 45.32830360413202)
POINT (-122.6471212729788 45.30097618528093)
POINT (-122.5880728707533 45.32588703996566)
POINT (-122.5335297774876 45.32791869647298)
POINT (-122.3667051218824 45.30787954260882)
POINT (-122.242995245657 45.33308630415294)
POINT (-122.0296084184455 45.32404179533098)
POINT (-121.8783672153155 45.3132458671215)
POINT (-121.5463944783091 45.32257876238625)
POINT (-121.4243588936984 45.33169694145657)
POINT (-121.2812679051866 45.30862690218905)
POINT (-121.2242230982316 45.31066423373967)
POINT (-121.0873663495559 45.31474947647)
POINT (-120.846813281614 45.32429824048705)
POINT (-120.5562531990967 45.30106090835637)
POINT (-120.359721900968 45.31628559775859)
POINT (-120.2717712698005 45.31554918829367)
POINT (-120.195075219196 45.33153478178137)
POINT (-120.0710958416347 45.33406076618357)
POINT (-119.9886680614087 45.29973552981306)
POINT (-119.9067919223106 45.31100709689326)
POINT (-119.8316067117611 45.32501198751008)
POINT (-119.6509092620657 45.32270250239261)
POINT (-119.5294627954279 45.31372898603431)
POINT (-119.3019562516777 45.30561388753306)
POINT (-119.2255162770649 45.30066374263966)
POINT (-119.1675651251584 45.30730612295039)
POINT (-119.0915134697699 45.31382091802118)
POINT (-119.0160091619853 45.32826028250159)
POINT (-118.6877477819624 45.33414563324716)
POINT (-118.6169979852852 45.32840228712441)
POINT (-118.3538009303664 45.31442266906984)
POINT (-118.3013731094935 45.31464685345892)
POINT (-118.2216487368416 45.32831594214801)
POINT (-118.1159924359094 45.30992176060728)
POINT (-118.0551659700199 45.30846674500699)
POINT (-117.7328302397186 45.3171328064502)
POINT (-117.6778355330046 45.328915000047)
POINT (-117.413049858483 45.32301009419888)
POINT (-117.2416918089175 45.33023754346341)
POINT (-117.1575638068449 45.32003068416697)
POINT (-117.0845567012367 45.31480885006231)
POINT (-116.8184290390902 45.32548964324225)
POINT (-116.7653631389069 45.31358802359978)
POINT (-123.8629782778308 45.3399627472123)
POINT (-123.7834717557857 45.34346902662011)
POINT (-123.7133845514161 45.35589353541785)
POINT (-123.5269361364934 45.36190653092906)
POINT (-123.3489124548938 45.33679529303616)
POINT (-123.0180303945944 45.36338950364867)
POINT (-122.783575717087 45.34937988354728)
POINT (-122.6509518819652 45.36727278079235)
POINT (-122.4482985334116 45.34352576627687)
POINT (-122.2051861637291 45.36777342396602)
POINT (-122.0824974075362 45.36802663824093)
POINT (-121.9737775161982 45.35897027809721)
POINT (-121.9223277778846 45.34622410377532)
POINT (-121.7608662148036 45.33689571393509)
POINT (-121.7067890121979 45.33804311882737)
POINT (-121.3414398150852 45.33814674020842)
POINT (-121.1636269737199 45.35855429230509)
POINT (-121.1085647119929 45.36060072646806)
POINT (-121.0327290996151 45.33525555000575)
POINT (-120.9711270657699 45.35040119376338)
POINT (-120.9172684526868 45.34318478406824)
POINT (-120.7502772069404 45.34434884588951)
POINT (-120.6640045760387 45.33910011641217)
POINT (-120.6143820549348 45.35914414973203)
POINT (-120.4722082979582 45.35291508999011)
POINT (-120.4213172838335 45.35217573153677)
POINT (-120.3167443683483 45.36361501883577)
POINT (-120.1263587197379 45.35554812577329)
POINT (-119.9988298059061 45.35040874601825)
POINT (-119.9498052602646 45.36932080794355)
POINT (-119.746261438563 45.33971719577908)
POINT (-119.5839905135227 45.36200524554576)
POINT (-119.4530749925588 45.34642897563397)
POINT (-119.3924277875916 45.34684323241483)
POINT (-119.2508792160542 45.36713525689449)
POINT (-119.1469505325523 45.35523339562809)
POINT (-118.9291990214644 45.34138895815174)
POINT (-118.7994283477145 45.34953888720989)
POINT (-118.7386674895087 45.3600143519363)
POINT (-118.5728650006913 45.35362614253118)
POINT (-118.4949556858087 45.34102971346931)
POINT (-117.8764118191944 45.35307593578957)
POINT (-117.8099794206854 45.34974768134295)
POINT (-117.7141529962323 45.36749564535822)
POINT (-117.6144402703643 45.36242151041866)
POINT (-117.5250131134138 45.35894271159474)
POINT (-117.332120500071 45.3578225382778)
POINT (-117.0077518993371 45.36705382370803)
POINT (-116.9676946395936 45.33517809620299)
POINT (-116.8869864133892 45.35457447084661)
POINT (-116.7172456276354 45.36272490140779)
POINT (-123.8313333199245 45.38049905949326)
POINT (-123.6555930460475 45.38332901782615)
POINT (-123.5876673089328 45.37536500509333)
POINT (-123.4839765785772 45.39745885485165)
POINT (-123.421613334148 45.40300912635942)
POINT (-123.3719047504327 45.38292198362232)
POINT (-123.3100367459849 45.37358284863728)
POINT (-123.2296821709787 45.3969622303135)
POINT (-123.1631464709986 45.40034276716103)
POINT (-123.0764108911074 45.3726151723595)
POINT (-122.9662945872655 45.37201510374727)
POINT (-122.8236207729078 45.38250855977449)
POINT (-122.7154962466508 45.38673848459711)
POINT (-122.5123025303189 45.39088897961519)
POINT (-122.3935256311758 45.3779120904595)
POINT (-122.3404507215139 45.37865614629152)
POINT (-122.2889642561816 45.37666983016128)
POINT (-122.1474717901205 45.39176002285404)
POINT (-121.8784377742862 45.3813845795849)
POINT (-121.7720325362684 45.39701723248733)
POINT (-121.6639160291374 45.37901620865648)
POINT (-121.5600928359068 45.38115766028211)
POINT (-121.4959267542642 45.38364271007669)
POINT (-121.42322361611 45.40335645881467)
POINT (-121.3077499771411 45.397338177662)
POINT (-121.2529617451791 45.37551284358265)
POINT (-120.5254966626915 45.39923669414993)
POINT (-120.364976709988 45.39450755017181)
POINT (-119.8905890062585 45.37097891708096)
POINT (-119.800743001993 45.37725264516507)
POINT (-119.7018557972167 45.37999070147371)
POINT (-119.4963677773531 45.39837638046494)
POINT (-119.4063873840693 45.39988975618752)
POINT (-119.3303675961903 45.37981250985695)
POINT (-119.2019329686587 45.38092821859535)
POINT (-119.096127033446 45.37226599071078)
POINT (-118.9721966090651 45.38485760782465)
POINT (-118.8723962946226 45.38068338933322)
POINT (-118.6520004559871 45.39347234203406)
POINT (-118.4314541922788 45.37581177176379)
POINT (-118.3418248656875 45.39715885217268)
POINT (-118.247786132321 45.40468701944796)
POINT (-118.1700192456649 45.39527992668797)
POINT (-118.0686912177189 45.37801333880816)
POINT (-117.9819611941 45.37168412710582)
POINT (-117.7831708197153 45.40396408909116)
POINT (-117.4361505345638 45.37358077585728)
POINT (-117.3820929161237 45.38273366830399)
POINT (-117.2644158565158 45.38468596417079)
POINT (-117.2081376670291 45.38752783488516)
POINT (-117.1573628638997 45.37397358345183)
POINT (-116.8109634409013 45.40012623997719)
POINT (-123.7707581031148 45.43634672659287)
POINT (-123.7138541743817 45.41373023998221)
POINT (-123.2679205926342 45.43538976864467)
POINT (-123.0605343040566 45.43161095853144)
POINT (-122.9193024090243 45.40817851803047)
POINT (-122.8592039551649 45.42441935145003)
POINT (-122.8041209612917 45.43702341017705)
POINT (-122.747530274754 45.42533633795946)
POINT (-122.6105386560846 45.41714854703615)
POINT (-122.5458650974381 45.4339674221877)
POINT (-122.4540162116391 45.40680881456948)
POINT (-122.3600441268396 45.43403879472277)
POINT (-122.2505128158234 45.41477933508694)
POINT (-122.0059527700023 45.43859506087593)
POINT (-121.7408884979521 45.43868569659607)
POINT (-121.6172787894941 45.4225853650053)
POINT (-121.4911457543854 45.43960251669303)
POINT (-121.1604285945106 45.43735181390285)
POINT (-121.0052228242269 45.42652076108086)
POINT (-120.9270015615423 45.43638350898836)
POINT (-120.848043110416 45.41883684837961)
POINT (-120.7509674141368 45.41108156297579)
POINT (-120.6967849891479 45.42882147406834)
POINT (-120.6114027186254 45.42693676583365)
POINT (-120.4400075537339 45.42860620870255)
POINT (-120.2711167208682 45.41447072501983)
POINT (-120.1887519213802 45.4206073843406)
POINT (-120.082543515017 45.40596663847911)
POINT (-120.0383936904919 45.43119072180438)
POINT (-119.8852478771588 45.43612475762297)
POINT (-119.7373737671267 45.43217648335142)
POINT (-119.6722228303449 45.42257377334662)
POINT (-119.6053701959637 45.41594762274963)
POINT (-119.2595441397182 45.42173193238035)
POINT (-119.1958677822357 45.43637653593844)
POINT (-119.1394631832935 45.4184635547231)
POINT (-119.0566160379588 45.40769919347635)
POINT (-118.8058816093717 45.42378006619)
POINT (-118.7262322809682 45.4175622969756)
POINT (-118.5314933641152 45.43040449871555)
POINT (-118.4017200715296 45.42278940191823)
POINT (-118.1046649869069 45.43964250958611)
POINT (-117.9133464989882 45.43169631359138)
POINT (-117.6874221128708 45.41090774131075)
POINT (-117.5819123738337 45.43947694873338)
POINT (-117.5111898678822 45.41050141561642)
POINT (-117.391789416081 45.4333025958714)
POINT (-117.306857215444 45.41693867953902)
POINT (-117.0995031198307 45.40599784227167)
POINT (-117.0575380084395 45.43755170912652)
POINT (-116.9954491774408 45.42619273791398)
POINT (-116.935476133994 45.41512471037982)
POINT (-116.8824092894177 45.43694032855565)
POINT (-116.7523505244434 45.41909838603149)
POINT (-116.6904989670449 45.40686441934416)
POINT (-123.8587629421003 45.45912234680672)
POINT (-123.6327766654777 45.44445371554581)
POINT (-123.5100303505424 45.45531828651325)
POINT (-123.4087151443931 45.4598176786098)
POINT (-123.1426334249534 45.45570729980204)
POINT (-123.0130309118379 45.45815893299719)
POINT (-122.9318551928059 45.46260358086635)
POINT (-122.6671979884341 45.44480506038258)
POINT (-122.5088619572447 45.47443874869344)
POINT (-122.4244037028388 45.47326961681123)
POINT (-122.3068398963629 45.44932431057851)
POINT (-122.1616728352743 45.45026468258149)
POINT (-121.9484403750887 45.45581232814111)
POINT (-121.8683398021594 45.45493009092996)
POINT (-121.7997947881115 45.44339057282404)
POINT (-121.6774048676977 45.44543199436139)
POINT (-121.5589580047424 45.44430853655459)
POINT (-121.4063689676734 45.46103415941968)
POINT (-121.3517482162115 45.45029765480603)
POINT (-121.2997241964354 45.45077838324453)
POINT (-121.2502844211957 45.47024946183253)
POINT (-121.0555004459822 45.44126982159551)
POINT (-120.8805216967805 45.46565365693882)
POINT (-120.3338999596058 45.44184627547872)
POINT (-120.2435105599455 45.46847608456502)
POINT (-120.1227707795806 45.44737603865507)
POINT (-120.0151034654593 45.47566469618206)
POINT (-119.6430491612156 45.47593653650539)
POINT (-119.5582446610437 45.45395426975496)
POINT (-119.3960617013845 45.45713315947312)
POINT (-119.2709114236382 45.47087349692637)
POINT (-118.9820304825427 45.44891562759837)
POINT (-118.8838712558244 45.44868483442036)
POINT (-118.6443432661496 45.45089582666461)
POINT (-118.5763952464429 45.45284189680656)
POINT (-118.3360663841947 45.44817280482204)
POINT (-118.2502554583079 45.46070360501519)
POINT (-118.1821885839305 45.45257466582298)
POINT (-118.0694028545904 45.47623568997209)
POINT (-118.004746995488 45.44202839798795)
POINT (-117.8455580145752 45.450746365952)
POINT (-117.764578475646 45.45430687895766)
POINT (-117.440278723023 45.45180979236859)
POINT (-117.2168654881622 45.44527639086943)
POINT (-117.1547198087842 45.45086333924696)
POINT (-116.9551420895097 45.47025589811037)
POINT (-116.8222572463647 45.47120866105448)
POINT (-116.7383715383067 45.47024943018654)
POINT (-123.7442363336859 45.49555892868772)
POINT (-123.4540385350153 45.49142654401953)
POINT (-123.3266768430451 45.48557299720333)
POINT (-123.2047341994707 45.48330100366439)
POINT (-123.144403473203 45.50607041162746)
POINT (-123.0698043115348 45.50757080622839)
POINT (-122.9735644366976 45.50369314700487)
POINT (-122.8623874437458 45.48894759527592)
POINT (-122.713328304133 45.50233015787548)
POINT (-122.6539078223303 45.50221312153686)
POINT (-122.6067773212112 45.48270435102042)
POINT (-122.2681469819399 45.49536708678523)
POINT (-122.2172558513479 45.49105605159064)
POINT (-122.0694946563362 45.47740448144096)
POINT (-121.9950051652951 45.49854752421503)
POINT (-121.7956984632371 45.49403097066521)
POINT (-121.6119982115105 45.49499870864418)
POINT (-121.512148193998 45.49287108430745)
POINT (-121.2934832217189 45.50153797134628)
POINT (-121.0812965809142 45.48896950212693)
POINT (-120.9769947604212 45.48213153450093)
POINT (-120.8106545978289 45.49512971999739)
POINT (-120.7021664320991 45.49546265253143)
POINT (-120.6464636240542 45.49426047244366)
POINT (-120.5905706739568 45.49687799761996)
POINT (-120.5290362338934 45.48253408604207)
