geometry
POINT (-119.4143378812484 45.02639247277542)
POINT (-119.2613258374719 44.98386811880703)
POINT (-119.1320951322238 44.98819490522452)
POINT (-118.8266530209025 45.02220685957879)
POINT (-118.7439876216574 44.99332247384849)
POINT (-118.5241457693966 45.00248221846132)
POINT (-118.438577541651 45.01910131593631)
POINT (-118.2714285080007 45.02605004490785)
POINT (-118.1019367074996 45.01126035626801)
POINT (-118.0139416831409 44.9855332857175)
POINT (-117.925784510277 45.00544733272568)
POINT (-117.6671992128078 45.02836309268203)
POINT (-117.5828667910206 44.98808329871029)
POINT (-117.4896657991848 45.01752735796482)
POINT (-117.2901472805998 45.02493512150756)
POINT (-117.2038246632769 45.01599587508132)
POINT (-117.0321031280496 45.01053732094931)
POINT (-116.9407445657687 44.99453993428252)
POINT (-123.8616083627228 45.04960175146662)
POINT (-123.7533054919436 45.05273603905345)
POINT (-123.6238460071922 45.0398547208399)
POINT (-123.3248010636976 45.04189627816706)
POINT (-123.2454595303068 45.05339218240427)
POINT (-123.0455184209204 45.06159390929744)
POINT (-122.8828497665365 45.0373510982196)
POINT (-122.7801080248394 45.05291656395936)
POINT (-122.6393250563862 45.06484006883682)
POINT (-122.5585090207447 45.05144425464311)
POINT (-122.4733622739068 45.07828161751878)
POINT (-122.3231488526813 45.0668442901116)
POINT (-122.2509402109613 45.03914235452321)
POINT (-122.078077357779 45.07863371777741)
POINT (-121.9876813232868 45.03990410281239)
POINT (-121.9037640968736 45.04323236291361)
POINT (-121.8300257909003 45.06182887812078)
POINT (-121.6120467013603 45.06845085733784)
POINT (-121.5003369305318 45.04520420063019)
POINT (-121.2710398445782 45.04100972751913)
POINT (-121.0466552223525 45.06336971122963)
POINT (-120.9325705613155 45.08173788540127)
POINT (-120.6189330803948 45.07553230055877)
POINT (-120.4031982475593 45.06773065085265)
POINT (-120.2800100365044 45.07036548345603)
POINT (-120.1562692002101 45.04483370711095)
POINT (-119.9402220349063 45.04741392928393)
POINT (-119.6356008530703 45.05510165573747)
POINT (-119.3677411560769 45.08570219131582)
POINT (-119.0691244352447 45.04958182304345)
POINT (-118.9341634716054 45.04500622228179)
POINT (-118.5950911354369 45.04979657470105)
POINT (-118.1645384626888 45.07439029942739)
POINT (-117.7560901240687 45.05505003548386)
POINT (-117.3874312445937 45.07268310210097)
POINT (-117.1246299849075 45.05369841098019)
POINT (-116.914460249525 45.07302834495077)
POINT (-123.9230082879347 45.1075290422486)
POINT (-123.544194407282 45.10308980282278)
POINT (-123.419531018403 45.13720344987072)
POINT (-123.3255220212881 45.1237468987208)
POINT (-123.1184444995459 45.08987311730797)
POINT (-122.5576941458255 45.12935716412868)
POINT (-122.3880369220085 45.12197441144129)
POINT (-122.1893368908922 45.09383197078246)
POINT (-121.9455030375132 45.11499623502058)
POINT (-121.7448292362804 45.13849097026139)
POINT (-121.5469497060135 45.11899754741589)
POINT (-121.4488727418526 45.13602481385381)
POINT (-121.3256271742147 45.1120417538796)
POINT (-121.2210122963412 45.11053000464035)
POINT (-120.7967044727267 45.10621446862693)
POINT (-120.695432832806 45.12572991186896)
POINT (-120.5122703877079 45.08953044101388)
POINT (-120.1760006137058 45.13433646127367)
POINT (-120.0294303880097 45.09188032797544)
POINT (-119.8364979118913 45.11797502015068)
POINT (-119.7590241625778 45.11067655613024)
POINT (-119.6184361267469 45.12836209766708)
POINT (-119.5155894581636 45.087749475477)
POINT (-119.1376364589983 45.09484758352715)
POINT (-119.0496770876387 45.12243055263706)
POINT (-118.9592832374579 45.12803019792473)
POINT (-118.801376693932 45.13548313289386)
POINT (-118.6974329708793 45.11443085638462)
POINT (-118.538900291341 45.13961103240148)
POINT (-118.4581028414802 45.10308523426664)
POINT (-118.2801029073638 45.11049832472544)
POINT (-118.0215865614081 45.09059648658963)
POINT (-117.9450896615766 45.11504326025327)
POINT (-117.5925197560104 45.11743223471902)
POINT (-117.1972114019142 45.13367718195741)
POINT (-117.0564194092169 45.10986950942319)
POINT (-116.9828988947304 45.12753266515668)
POINT (-123.7653234600212 45.14557384632797)
POINT (-123.6643714622837 45.15881320391143)
POINT (-123.2382688692184 45.14779579820845)
POINT (-122.9744613330359 45.15157840050375)
POINT (-122.8308909804345 45.15729818576494)
POINT (-122.7355087604497 45.17766443299172)
POINT (-122.1636397537982 45.19302932608192)
POINT (-121.8406347492803 45.16538216910798)
POINT (-121.6329990282412 45.14076148119018)
POINT (-121.2890933516898 45.18629581541115)
POINT (-121.1729280488372 45.17054407917632)
POINT (-120.8954986589968 45.16969159167103)
POINT (-120.5352549980422 45.19111563492316)
POINT (-120.3267553185354 45.16166294016252)
POINT (-120.1012037037616 45.1525074479573)
POINT (-119.9700383331432 45.15587146800931)
POINT (-119.6900476880106 45.18692096501812)
POINT (-119.5504207924923 45.18704801938929)
POINT (-119.4358450900032 45.1705014077347)
POINT (-119.3381874783732 45.17804456443077)
POINT (-119.2484570694239 45.14738325983)
POINT (-118.3565985026154 45.14428241864909)
POINT (-118.2125374832236 45.18219353207842)
POINT (-118.0540294096903 45.18962344732221)
POINT (-117.8697537916614 45.172471042608)
POINT (-117.7838068779264 45.18043750921547)
POINT (-117.6769260452648 45.15142548730965)
POINT (-117.4936153821841 45.14880240320701)
POINT (-123.913790228576 45.230331928633)
POINT (-123.8379808027926 45.21694941765618)
POINT (-123.6886485345092 45.23095835440345)
POINT (-123.5430114908738 45.20898219830409)
POINT (-122.6376181191815 45.1987449977528)
POINT (-122.5533684514015 45.22080422818464)
POINT (-122.4260040275542 45.19799915147595)
POINT (-122.2903984853499 45.20639139107035)
POINT (-122.0561714175501 45.24273601755713)
POINT (-121.9426075075041 45.24594816144877)
POINT (-121.7856578890472 45.23268010304087)
POINT (-121.7043261727819 45.22852915842815)
POINT (-121.5921248295359 45.23018836376213)
POINT (-121.3722030948643 45.21545368625183)
POINT (-121.0300481901837 45.23252392632609)
POINT (-120.6349050804185 45.23056544780745)
POINT (-120.4505586911958 45.21947649414071)
POINT (-120.2758893026498 45.23455500899553)
POINT (-119.8333153130554 45.20482109460626)
POINT (-119.1951443761976 45.20197311044754)
POINT (-119.1121552170124 45.2202330510632)
POINT (-119.0148795182567 45.229372925991)
POINT (-118.878339498369 45.20276738330909)
POINT (-118.725287532543 45.20890172215015)
POINT (-118.5619882809666 45.24281742174087)
POINT (-118.170514368055 45.24602407075315)
POINT (-117.6454582141242 45.23582226035337)
POINT (-117.5229864303324 45.24034049561125)
POINT (-117.4141222509602 45.20306291350371)
POINT (-117.2832801828079 45.23605700112312)
POINT (-117.1560313239575 45.21657123507978)
POINT (-117.0199609354445 45.2186867323788)
POINT (-116.9191269962405 45.22163013308988)
POINT (-123.3515492676477 45.2644270648244)
POINT (-123.102411655552 45.26580571318777)
POINT (-123.0011506574543 45.25525246864809)
POINT (-122.8937415867744 45.27113527824829)
POINT (-122.8022042547142 45.28056712821706)
POINT (-122.7076539740754 45.24872003857064)
POINT (-122.6443702794993 45.29520753735093)
POINT (-122.5280368808752 45.29306364250605)
POINT (-122.4311346070076 45.29209342833032)
POINT (-121.8441963097324 45.28291987652037)
POINT (-121.4887164809781 45.24741883929538)
POINT (-121.3752680463575 45.2917630015058)
POINT (-121.2525546675227 45.25464681463163)
POINT (-121.1570107073592 45.27427681751347)
POINT (-120.9136158355078 45.24693671072135)
POINT (-120.7970047545649 45.25997230738534)
POINT (-120.3965915929218 45.28622835950147)
POINT (-120.1060633228102 45.26302606084845)
POINT (-119.9757477253972 45.24924307633596)
POINT (-119.8038342424169 45.28633762145949)
POINT (-119.585026329122 45.29631686227069)
POINT (-119.501480388875 45.28936475721819)
POINT (-119.3231095022042 45.26310314979069)
POINT (-118.978664551754 45.29730877311293)
POINT (-118.8378975751491 45.27540666672009)
POINT (-118.6968751484719 45.29807620292125)
POINT (-118.6193793697369 45.29399375084991)
POINT (-118.3079749489755 45.2497841091776)
POINT (-118.0136531751054 45.29573858757067)
POINT (-117.9401830839863 45.25505915841449)
POINT (-117.8195559085888 45.28370305277858)
POINT (-117.7309843664308 45.28392916630641)
POINT (-117.3827806513664 45.27898279716948)
POINT (-123.8728710711778 45.34061360275127)
POINT (-123.7015235136857 45.33132010003392)
POINT (-123.5884382558997 45.32655149305132)
POINT (-123.4458827006077 45.31494120225393)
POINT (-123.2586432259613 45.30561916342684)
POINT (-122.9559180491965 45.33066301074344)
POINT (-122.7095846141556 45.33804436065244)
POINT (-122.3548853867582 45.30110400739523)
POINT (-122.2094211214218 45.33893969127609)
POINT (-122.1137035157684 45.30088076695498)
POINT (-122.0016647133566 45.30027530974152)
POINT (-121.9256889107565 45.32092528423329)
POINT (-121.7753346127005 45.34154846641102)
POINT (-121.6492902565967 45.34300450104022)
POINT (-121.5731024039818 45.32353336142022)
POINT (-121.0816272036374 45.32813129475029)
POINT (-120.9025941256385 45.34001982252944)
POINT (-120.6499858855255 45.3511628858262)
POINT (-120.5527726638939 45.32852751365579)
POINT (-120.2608785871127 45.32514365520461)
POINT (-120.1817999047939 45.32011632369868)
POINT (-120.0617624549722 45.32986848860121)
POINT (-119.6627690653818 45.33227611574849)
POINT (-119.2023036482865 45.3131369742869)
POINT (-119.0650644922363 45.33084152859696)
POINT (-118.8549323442617 45.34920167128791)
POINT (-118.4976073250484 45.32460625709014)
POINT (-118.2560652078411 45.32842398175877)
POINT (-118.1002109470194 45.33512786934669)
POINT (-117.6504231450768 45.33678389505676)
POINT (-117.5549172501344 45.34812839890557)
POINT (-117.4755466874665 45.34035256219025)
POINT (-117.2064516970804 45.31853297350337)
POINT (-117.0970907649209 45.34268609046455)
POINT (-116.9779804284045 45.31709693166086)
POINT (-116.8279213640438 45.3174636116063)
POINT (-123.7927233163138 45.36613890063138)
POINT (-123.4989276415771 45.40198598358969)
POINT (-123.4208792879643 45.4041165515661)
POINT (-123.3467650392681 45.35381048529743)
POINT (-123.1671674181214 45.39000149265455)
POINT (-123.0814177740729 45.38961395989187)
POINT (-122.8937739940508 45.38041515392322)
POINT (-122.3796861924927 45.38110450623798)
POINT (-122.2981652146525 45.40092133178414)
POINT (-121.8797601311029 45.39902584680565)
POINT (-121.4840025333828 45.40325450422408)
POINT (-121.3211603048698 45.38712232711892)
POINT (-121.2124864227216 45.37348550445144)
POINT (-120.9997397815573 45.3579597865299)
POINT (-120.7558580410628 45.36604362183973)
POINT (-120.4250891397803 45.36050842487265)
POINT (-120.1487242246792 45.38959299526154)
POINT (-119.9877948352885 45.3936727732594)
POINT (-119.9187239332665 45.35301368308427)
POINT (-119.8463069485956 45.37374893667087)
POINT (-119.5904557628405 45.39551368844693)
POINT (-119.4617580533668 45.39072908290981)
POINT (-119.3539552711679 45.37605560807282)
POINT (-119.2753417058675 45.39937551258363)
POINT (-118.962458298718 45.38983898483905)
POINT (-118.5793657255331 45.37300602069191)
POINT (-118.3804858453983 45.3707820881136)
POINT (-118.2029826854509 45.38821371529259)
POINT (-117.9679476588555 45.37925075373064)
POINT (-117.8222872265985 45.37773871856506)
POINT (-117.7217057636704 45.3817730593474)
POINT (-117.2793814018962 45.39282513132445)
POINT (-116.9039249379438 45.37893867422797)
POINT (-116.7903205930449 45.38574110963687)
POINT (-123.911514377774 45.44462623928462)
POINT (-123.8349767931531 45.45429279961421)
POINT (-123.6896676151803 45.405961402951)
POINT (-123.6105241097887 45.44464319089806)
POINT (-123.3061285766541 45.4224867468611)
POINT (-123.0036685827567 45.42816781735135)
POINT (-122.7730586936689 45.43791532186697)
POINT (-122.5704716339828 45.40648328586959)
POINT (-122.4520071007934 45.41040856310678)
POINT (-122.052005453097 45.41886861399051)
POINT (-121.9702174439533 45.41301038589373)
POINT (-121.7167870731482 45.4586698209293)
POINT (-121.6104764459664 45.43285111558851)
POINT (-121.3806327314598 45.4478563269288)
POINT (-121.24897731325 45.44419524693907)
POINT (-121.0934379609856 45.44115912733731)
POINT (-120.7877285807011 45.44602303790793)
POINT (-120.5727249918724 45.43182097078031)
POINT (-120.4735867499344 45.42233723337952)
POINT (-120.3673981296025 45.41569817653626)
POINT (-120.2783675123358 45.40835608005806)
POINT (-119.9085695417153 45.43930403135032)
POINT (-119.7673119411575 45.41669241091069)
POINT (-119.676491996554 45.42011982358536)
POINT (-119.146186203727 45.40617424184406)
POINT (-118.780177474215 45.4090103962636)
POINT (-118.6625534231319 45.41869962844709)
POINT (-118.3763738391638 45.44728558631319)
POINT (-118.1184136318894 45.41149853717098)
POINT (-117.4655302576934 45.42626834987774)
POINT (-117.2050756852531 45.43751794558055)
POINT (-117.1325741652446 45.41182896795743)
POINT (-117.0153111560155 45.42931759528331)
POINT (-116.8508556270572 45.43409209412626)
POINT (-123.7271312229602 45.49955027308759)
POINT (-123.5206651074676 45.47988488577062)
POINT (-123.4290202460793 45.50079984919628)
POINT (-123.2316289557243 45.47097873903586)
POINT (-122.8949439787179 45.4634646907279)
POINT (-122.6548251708102 45.50107067551956)
POINT (-122.4871986559389 45.48558696262234)
POINT (-122.3608994462714 45.46398686230989)
POINT (-122.1782378595731 45.46429037299249)
POINT (-122.0578491747702 45.49657040984231)
POINT (-121.885506779727 45.49809635109482)
POINT (-120.9856112073826 45.47708389129892)
POINT (-120.695142786033 45.46568067822004)
POINT (-120.3513976696652 45.49024244177082)
POINT (-120.266709230241 45.50030967507851)
POINT (-120.1768295881028 45.51062125681702)
POINT (-120.0684115588227 45.46351954486878)
POINT (-119.9908741544558 45.46973898706042)
POINT (-119.8307981340201 45.47250436719438)
POINT (-119.5815658933977 45.50976302040245)
POINT (-119.3514207038121 45.47062131222743)
POINT (-119.2192158788619 45.47118764603456)
POINT (-119.0820565556598 45.46461843372363)
POINT (-118.9133444259956 45.47092904926737)
POINT (-118.4752403367422 45.46264160804412)
POINT (-118.2609021557929 45.45940718211148)
POINT (-118.1298722925637 45.50306674494711)
POINT (-118.0321243748052 45.46096255520357)
POINT (-117.9472509606066 45.47637055733981)
POINT (-117.8701205273635 45.50903114817456)
POINT (-117.7822586238178 45.509919461586)
POINT (-117.6876720928405 45.45900441442754)
POINT (-117.5520851157366 45.46078782149574)
POINT (-117.352145110668 45.50026246639173)
POINT (-117.0970110835999 45.5008596152661)
POINT (-116.922273590681 45.47957225141072)
POINT (-116.7915925237975 45.51148406860705)
POINT (-123.8386898776477 45.53724022118769)
POINT (-123.6726385572362 45.56434769614845)
POINT (-123.5405036000561 45.55266426056599)
POINT (-123.2825670774503 45.54984231248002)
POINT (-123.1060022308758 45.5437287379977)
POINT (-123.0035829017488 45.51462748392807)
POINT (-122.756880310017 45.54925491486728)
POINT (-122.5926968958769 45.55566094030218)
POINT (-122.4322729617793 45.53692150947621)
POINT (-121.957398021115 45.53137967379969)
POINT (-121.6049479767869 45.52596168396424)
POINT (-121.3306094069176 45.53407236757746)
POINT (-121.2034287409 45.55712485151756)
POINT (-120.8246239003877 45.52025756972495)
POINT (-120.5248315342175 45.51605292082419)
POINT (-120.4112502001709 45.55146398171409)
POINT (-120.0630122792069 45.55937014089368)
POINT (-119.9256605507428 45.52072607638127)
POINT (-119.7427086600076 45.5311679321191)
POINT (-119.4504923494449 45.52169549566111)
POINT (-119.2406009143286 45.5538697858596)
POINT (-119.1362326009996 45.53834731912303)
POINT (-118.8359480880735 45.53728503580094)
POINT (-118.7437887650985 45.56126551399142)
POINT (-118.6779076697581 45.52148548581402)
POINT (-118.5572624962353 45.51484768889323)
POINT (-118.2745608256773 45.54634752140603)
POINT (-118.0335973241895 45.5466999818441)
POINT (-117.5808104707833 45.54958271259206)
POINT (-117.4987996099907 45.53756708138784)
POINT (-117.422371432525 45.54090035670637)
POINT (-117.2699037153991 45.55141207173855)
POINT (-117.1836920645421 45.52271744903648)
POINT (-116.9062994209455 45.55311208740169)
POINT (-116.7009067752354 45.53775877701831)
POINT (-116.6184670663134 45.51600660926586)
POINT (-123.8924131479884 45.60258597980147)
POINT (-123.7680608935703 45.58237647370251)
POINT (-123.4386885409297 45.60573913305656)
POINT (-123.3645114881458 45.57577300492279)
POINT (-123.1916082431156 45.56771049605958)
POINT (-122.9580571571665 45.57707791753934)
POINT (-122.8610195340761 45.57277105650596)
POINT (-122.6649396231599 45.58245423372885)
POINT (-121.7796795150859 45.58369183432889)
POINT (-121.5187447884318 45.61285846359744)
POINT (-121.3947267946658 45.60849804629217)
POINT (-121.0617581762823 45.56884703710561)
POINT (-120.9265479264228 45.60227373544107)
POINT (-120.8472296012052 45.60022248951898)
POINT (-120.7689359613886 45.5783188782087)
POINT (-120.6650007450166 45.57848664212632)
POINT (-120.5369722916882 45.61542907355015)
POINT (-120.3279317227836 45.59151172958025)
POINT (-120.1867011641885 45.59900725290265)
POINT (-119.9478016264584 45.59478203666621)
POINT (-119.8637991465933 45.59130174116869)
POINT (-119.6669919514407 45.57686216751102)
POINT (-119.5208472567119 45.61810628912779)
POINT (-119.405442102576 45.58745355811733)
POINT (-119.1005558796028 45.60775483816919)
POINT (-119.0286203309979 45.57890247900505)
POINT (-118.9468590264956 45.58601842177114)
POINT (-118.6030469658594 45.57551884054938)
POINT (-118.455664375066 45.56805329233746)
POINT (-118.3524058493434 45.56806399481172)
POINT (-118.1050972932689 45.60552038155355)
POINT (-117.9357920382922 45.58312293792073)
POINT (-117.7944176051999 45.60974606653339)
POINT (-117.6656043500852 45.59485299377831)
POINT (-117.0402196931337 45.60820736730127)
POINT (-116.7060413421729 45.61426403868567)
POINT (-123.8344852360711 45.65871069141378)
POINT (-123.6047980559232 45.66363376236934)
POINT (-123.3190050507436 45.64647164490266)
POINT (-123.2342607071861 45.65995384445596)
POINT (-123.1065856637817 45.64159259780901)
POINT (-123.0103421226796 45.64472160771953)
POINT (-121.7169473948098 45.6317805680839)
POINT (-121.5992653474616 45.64293726110593)
POINT (-120.7185825141308 45.64875338569915)
POINT (-120.1084740381848 45.62842406845469)
POINT (-120.027642194467 45.66665453889484)
POINT (-119.7357951051619 45.63137113968081)
POINT (-119.6077074068754 45.65140692161014)
POINT (-119.2690139719409 45.6392850019308)
POINT (-118.9297533821261 45.66769376312232)
POINT (-118.8426462483888 45.61843559330633)
POINT (-118.7696151765333 45.65934417290011)
POINT (-118.6866119144303 45.64104707584785)
POINT (-118.3288490021039 45.6407831743002)
POINT (-117.9643998068809 45.65350771420055)
POINT (-117.8762377204633 45.66198772432032)
POINT (-117.5397873629698 45.65687685900017)
POINT (-117.4108799225611 45.62971620715441)
POINT (-117.3341234767964 45.62855732120911)
POINT (-117.1763571095305 45.62561582478927)
POINT (-116.865999677669 45.64522324322152)
POINT (-116.5690079559431 45.62006970780455)
POINT (-123.7129222863429 45.70739692335994)
POINT (-123.3660628591321 45.72256233529421)
POINT (-123.0402906287729 45.71791260874588)
POINT (-122.9271076010153 45.67464411232933)
POINT (-122.8468888893064 45.69813439660314)
POINT (-120.2128987689586 45.68612355669819)
POINT (-119.927454610284 45.7240241292256)
POINT (-119.8243939245889 45.68101454890911)
POINT (-119.4157827059303 45.71856994227712)
POINT (-119.1669805741346 45.68451352084045)
POINT (-119.0776147421857 45.68376153106084)
POINT (-118.843268450247 45.71396687778294)
POINT (-118.5921716951498 45.67790734863947)
POINT (-118.5004753530926 45.69812038694731)
POINT (-118.4057330631373 45.67522815610971)
POINT (-118.2252321724692 45.67208535901705)
POINT (-118.1449136082234 45.70051662073536)
POINT (-118.0497077910195 45.72227733336103)
POINT (-117.7145742831069 45.7045786884597)
POINT (-117.6353821753584 45.67185856723114)
POINT (-117.4739076519401 45.70694952338044)
POINT (-117.397978606965 45.72242683909939)
POINT (-117.2830576834774 45.68499307207131)
POINT (-117.202373698014 45.71056778241267)
POINT (-116.9750900726334 45.67664437145876)
POINT (-116.6231896878726 45.67934317350516)
POINT (-123.6299248964431 45.77415022788183)
POINT (-123.4689780175813 45.74526228305955)
POINT (-123.132134434713 45.73993372334493)
POINT (-119.4908546532043 45.75466665817595)
POINT (-119.2694635021424 45.77637928181326)
POINT (-118.9069725736387 45.75843639428258)
POINT (-118.7616106543727 45.74076123767867)
POINT (-118.689045497542 45.76771309726387)
POINT (-118.5411799790402 45.76544765261994)
POINT (-118.3039467546765 45.75996032678165)
POINT (-118.1799624096637 45.76759999626505)
POINT (-117.9112624106037 45.75036373398504)
POINT (-117.8009197851421 45.77461231825426)
POINT (-117.5782322342782 45.74147915303598)
POINT (-117.0876477208474 45.72883862135136)
POINT (-116.8917915674148 45.77512770390894)
POINT (-116.7612969822761 45.73819918877214)
POINT (-123.9452306276466 45.80569812276474)
POINT (-123.8616280769476 45.79794965087886)
POINT (-123.7196986735549 45.80378232348639)
POINT (-123.5399949775854 45.78841922822933)
POINT (-123.2684124748394 45.78077326312631)
POINT (-122.9539986396223 45.78842163778171)
POINT (-122.88077050879 45.81156393887897)
POINT (-119.6705117501495 45.79036255380195)
POINT (-119.5632660294206 45.80782457565198)
POINT (-119.3479503299869 45.8153003185717)
POINT (-119.1626304859122 45.7895331999591)
POINT (-118.4769667984484 45.80650178037619)
POINT (-118.3881531096973 45.78918331106264)
POINT (-117.5553126595239 45.81683266019923)
POINT (-117.461736939762 45.81852463374719)
POINT (-117.3708137818934 45.79269607422344)
POINT (-117.2256292755572 45.80834139415766)
POINT (-117.1455820253501 45.79878538186108)
POINT (-117.0319000805774 45.78659526602048)
POINT (-123.7913386005918 45.83901260938645)
POINT (-123.6378250097853 45.87340564331057)
POINT (-123.439565714653 45.84246186105521)
POINT (-123.1337474406518 45.86260581034113)
POINT (-123.0528926875313 45.84085279580342)
POINT (-119.2479280619601 45.85591808771594)
POINT (-118.9013321765244 45.83511601870944)
POINT (-118.7827468942569 45.8387479086605)
POINT (-118.6475462958801 45.84445705101049)
POINT (-118.3238106079987 45.83656731785822)
POINT (-118.229983245731 45.8348182060586)
POINT (-118.132312045322 45.87809724682496)
POINT (-117.8364429856679 45.87390001882181)
POINT (-117.6327395984136 45.88268735874312)
POINT (-117.2988108146104 45.86682631998919)
POINT (-117.0145278544028 45.86323392222477)
POINT (-116.9367600437501 45.85108075489892)
POINT (-116.8657205628122 45.88088215667519)
POINT (-123.9412845588332 45.90793845859636)
POINT (-123.7771382739232 45.91650678223903)
POINT (-123.6994394900221 45.93365820237207)
POINT (-123.5009755673456 45.88926038622652)
POINT (-123.3337285809725 45.91241621365555)
POINT (-123.2474567862602 45.88492211665783)
POINT (-122.9659020067251 45.91805619476061)
POINT (-119.1157564756546 45.89325990202632)
POINT (-118.8413679100271 45.89070894078333)
POINT (-118.7293521358249 45.89579201671989)
POINT (-118.5373722248311 45.89603925756016)
POINT (-118.2733823808369 45.92225458949012)
POINT (-118.0333877170707 45.90915811295393)
POINT (-117.9458548420439 45.88490479243942)
POINT (-117.7305547762422 45.8840225738067)
POINT (-117.5016223016183 45.93388450712801)
POINT (-117.3681409907185 45.9093293697875)
POINT (-117.1634493827675 45.90439377696701)
POINT (-117.0784575452834 45.91654026177064)
POINT (-123.8722878373745 45.98966161231886)
POINT (-123.6322162783147 45.98061186830388)
POINT (-123.4117179225388 45.97402830080754)
POINT (-123.2274712645785 45.97940838947766)
POINT (-123.0587944175494 45.95297646684735)
POINT (-118.9883995381147 45.95177881832067)
POINT (-118.4110956959293 45.9609705166509)
POINT (-118.1573167361629 45.9607239533654)
POINT (-117.934768448019 45.9641334326741)
POINT (-117.8061700900002 45.94588949085671)
POINT (-116.9857210403056 45.95334230951839)
POINT (-123.8056791909975 46.03190643155843)
POINT (-123.5490325234761 46.01801603336043)
POINT (-123.1314813935994 45.99161531458718)
POINT (-122.9965121138209 45.99613473242819)
POINT (-123.6680216497107 46.05474014292957)
POINT (-123.4842065949912 46.07734340160279)
POINT (-123.2760056568494 46.08901902749431)
POINT (-123.1568972218378 46.0774899090641)
POINT (-123.048700543385 46.09044656951723)
POINT (-123.9138018288168 46.11481549868991)
POINT (-123.7494881607985 46.11767555256148)
