geometry
POINT (-117.7032309329647 45.29861426975798)
POINT (-117.5942639134556 45.2782445333879)
POINT (-117.4884619792401 45.27665205177453)
POINT (-117.4378449098985 45.28910253117685)
POINT (-117.3160580698602 45.27601454929803)
POINT (-117.2545646724542 45.29600525497585)
POINT (-117.0965284047458 45.27851221768679)
POINT (-116.9649826317056 45.28301585891288)
POINT (-123.866397934427 45.30697440362691)
POINT (-123.6329253623266 45.32228990107776)
POINT (-123.5494165992974 45.30594469571923)
POINT (-123.4955951531201 45.30310430327549)
POINT (-123.4437195865635 45.31669601808107)
POINT (-123.3344856816514 45.31682101759676)
POINT (-123.0963006446734 45.32222094051702)
POINT (-123.0210060740683 45.31807942002965)
POINT (-122.8863091597888 45.32554145414223)
POINT (-122.7897505655824 45.30260262841524)
POINT (-122.3899445825581 45.30451238899114)
POINT (-122.2619082464832 45.32043137075384)
POINT (-122.1299010737501 45.32518838868842)
POINT (-122.0608644945395 45.32156419495639)
POINT (-122.0177612453378 45.30703208303027)
POINT (-121.9263607389946 45.32121153967999)
POINT (-121.7218545556161 45.30835582949438)
POINT (-121.5917197083553 45.30146762081722)
POINT (-121.4470358708009 45.31462852099437)
POINT (-121.3612358640701 45.31558790331441)
POINT (-121.1917795538775 45.30262796877508)
POINT (-120.9827425544018 45.3180088065566)
POINT (-120.8929611023353 45.32532445387371)
POINT (-120.7880698191353 45.30867594628783)
POINT (-120.6779772257793 45.3108082559795)
POINT (-120.6411697203651 45.32355990728855)
POINT (-120.5158437812556 45.31860803934243)
POINT (-120.3831219041059 45.31250136485399)
POINT (-120.3122968348474 45.30099916205285)
POINT (-120.2117667028227 45.31073080630113)
POINT (-120.1549426458549 45.30185894583803)
POINT (-120.0532627673868 45.31710585616472)
POINT (-120.0156860754754 45.30178528098936)
POINT (-119.8656323747343 45.30069216475687)
POINT (-119.8031008619077 45.31109030947556)
POINT (-119.7440199253868 45.31668129462885)
POINT (-119.6647974200708 45.30097537715216)
POINT (-119.6034944745516 45.3101961588548)
POINT (-119.5499333402952 45.32046592595892)
POINT (-119.2898557138191 45.31386549352989)
POINT (-119.1719122328758 45.31334399983398)
POINT (-119.1116610874294 45.31175644851846)
POINT (-119.0295829647335 45.30542174387345)
POINT (-118.8806444516188 45.30605871107884)
POINT (-118.644293571618 45.31845575499638)
POINT (-118.5072877824699 45.32049042016551)
POINT (-118.4077323035564 45.31161290676611)
POINT (-118.3337330395462 45.31882824918675)
POINT (-118.2939977577692 45.31405183605661)
POINT (-118.2536824729536 45.32337659274874)
POINT (-118.1362626934889 45.30598972585501)
POINT (-117.9421341254132 45.32006614646192)
POINT (-117.8820731174412 45.30633469116448)
POINT (-117.5074005772507 45.31309252395761)
POINT (-117.3806772421 45.31097133062282)
POINT (-117.3066717308476 45.31424846184638)
POINT (-117.1908639210838 45.31395738304932)
POINT (-117.1166525996696 45.32362074558528)
POINT (-117.0395017808874 45.31562508224113)
POINT (-116.9986141450608 45.30167027655715)
POINT (-116.9409806206567 45.31589681676496)
POINT (-116.8990729467999 45.30864825909566)
POINT (-116.8383062314936 45.30541587318432)
POINT (-116.7722000785985 45.31193081509205)
POINT (-123.8908213060578 45.34864441105517)
POINT (-123.8123553811816 45.33619740850357)
POINT (-123.73040661233 45.33788035150578)
POINT (-123.3816733969789 45.3352061452292)
POINT (-123.2551027820587 45.3297113794163)
POINT (-123.2104676730907 45.34529506941651)
POINT (-123.144619789248 45.33762512815238)
POINT (-122.9501645431823 45.3330506117132)
POINT (-122.7721360242471 45.3361097724567)
POINT (-122.7090417066289 45.32735042384397)
POINT (-122.6476634111741 45.33812882294137)
POINT (-122.5981421495067 45.33362281561215)
POINT (-122.5576684994418 45.33352966209166)
POINT (-122.4874006930383 45.32880892748143)
POINT (-122.367540118566 45.34533308631666)
POINT (-122.3146377871466 45.3309845376441)
POINT (-122.1964241093135 45.34046696705408)
POINT (-121.9988403038502 45.34927759031722)
POINT (-121.8596646207405 45.33186162246832)
POINT (-121.8101111205666 45.33233971162736)
POINT (-121.7566475289166 45.34671852406822)
POINT (-121.5877833465767 45.34437906404031)
POINT (-121.5508900670891 45.33717345104762)
POINT (-121.3068843076813 45.34367969762107)
POINT (-121.2640642544773 45.33829838384905)
POINT (-121.1198942227741 45.33046643313801)
POINT (-121.0519055711596 45.32961172153612)
POINT (-120.9354364659676 45.3275145788784)
POINT (-120.7071069117859 45.34325748941804)
POINT (-120.4520498735952 45.3319639387203)
POINT (-120.4135203384145 45.33601108458677)
POINT (-120.3349889141817 45.34478489589726)
POINT (-120.273308964696 45.32830193719347)
POINT (-120.1649514420452 45.35066253463923)
POINT (-120.124920144136 45.33389882663369)
POINT (-119.9817605990685 45.35252431486084)
POINT (-119.948592841255 45.32626468473073)
POINT (-119.8255043614148 45.34338955785145)
POINT (-119.7870114948189 45.35128676203958)
POINT (-119.683826766616 45.3495119313154)
POINT (-119.4605752513132 45.33997017480328)
POINT (-119.4136222181509 45.33283861773522)
POINT (-119.3145662169897 45.35020273940055)
POINT (-119.2472697746256 45.3460843292863)
POINT (-119.0862673982723 45.33988587845448)
POINT (-118.9606114646887 45.33429512575147)
POINT (-118.9188231676599 45.33140353573311)
POINT (-118.8393359713874 45.3286725111583)
POINT (-118.8003773394471 45.34798388377433)
POINT (-118.7394865715214 45.33271314211889)
POINT (-118.6874774096696 45.34620161731736)
POINT (-118.6199460579991 45.34907058882689)
POINT (-118.5701480365215 45.33668449878407)
POINT (-118.464342270246 45.34549559220571)
POINT (-118.198034166718 45.33027824397753)
POINT (-118.0974160675455 45.33243317243721)
POINT (-117.8525963383002 45.34518406808152)
POINT (-117.805611691041 45.33455183922538)
POINT (-117.764487083425 45.33607575744595)
POINT (-117.7153485969719 45.35159820733659)
POINT (-117.6386204977808 45.32768217610595)
POINT (-117.5566748966339 45.34760849772392)
POINT (-117.3918689851554 45.34750386989714)
POINT (-117.3467243069782 45.33704192187433)
POINT (-117.1477049931901 45.34994416832146)
POINT (-117.0734240340169 45.33287108528421)
POINT (-116.9023300012574 45.35117342237727)
POINT (-116.8472902609291 45.34381472218617)
POINT (-116.7341399665845 45.34612272265042)
POINT (-123.6970318176063 45.37107643302573)
POINT (-123.6313399831338 45.36128202121846)
POINT (-123.5566094491704 45.36983110246623)
POINT (-123.5175300177546 45.37021695100421)
POINT (-123.3466243912626 45.37806407439079)
POINT (-123.2947713261916 45.36078616028475)
POINT (-123.0740112593071 45.35371784707777)
POINT (-123.0442270929426 45.37695673860828)
POINT (-123.0121511434419 45.35574521214621)
POINT (-122.8873080989714 45.3737727440128)
POINT (-122.8270877193428 45.36677756926278)
POINT (-122.7218785108391 45.36265870531805)
POINT (-122.4352513246571 45.35408053580709)
POINT (-122.3238058411947 45.37304412113689)
POINT (-122.2558022470248 45.37898611578832)
POINT (-122.0729817907844 45.35749147229281)
POINT (-121.9567582089382 45.36653340753583)
POINT (-121.9059846639312 45.35543470733826)
POINT (-121.8379815663483 45.3696324857445)
POINT (-121.6941777581825 45.3724324016621)
POINT (-121.6265648219731 45.35860167341237)
POINT (-121.4758617067775 45.35699354069562)
POINT (-121.3954857823897 45.36853945940306)
POINT (-121.3310064406921 45.37808908363576)
POINT (-121.2061804035569 45.36007841458678)
POINT (-121.1529779193229 45.36000516708167)
POINT (-121.0979075273358 45.36343078497212)
POINT (-121.035841716614 45.36787150190874)
POINT (-120.9804828923893 45.37605952643741)
POINT (-120.8324093939609 45.36007466387197)
POINT (-120.7756083246616 45.36932398026318)
POINT (-120.6467077543044 45.36478616134842)
POINT (-120.568284166156 45.35394930404056)
POINT (-120.5053450792649 45.36284445199147)
POINT (-120.2047124554296 45.37325402879392)
POINT (-120.0376870926262 45.35505414076155)
POINT (-119.897347552504 45.36068945815619)
POINT (-119.7390787159101 45.37349983047382)
POINT (-119.6420513435508 45.35843464517733)
POINT (-119.6010304367988 45.35466243971342)
POINT (-119.5362479115773 45.36094309629296)
POINT (-119.3608826370801 45.35803314775058)
POINT (-119.1514887195939 45.35545782170643)
POINT (-119.0298502697608 45.36272193061281)
POINT (-118.9588204338917 45.37675590337888)
POINT (-118.6549363368213 45.37707359001738)
POINT (-118.5838535687212 45.37230800889357)
POINT (-118.3523495622106 45.36404574040458)
POINT (-118.3040015408653 45.37224392824868)
POINT (-118.2175507919078 45.36896360932124)
POINT (-118.1725392929754 45.37631820762452)
POINT (-118.1274142855371 45.37209444343775)
POINT (-118.0554053834121 45.35746069873554)
POINT (-117.9184812115748 45.37702873688406)
POINT (-117.8033597068634 45.37847814963173)
POINT (-117.6820157653181 45.3710940407869)
POINT (-117.6261045045227 45.3727439366243)
POINT (-117.4971033435274 45.37399859125085)
POINT (-117.4426155812131 45.35599513104226)
POINT (-117.2812348641092 45.37863602762278)
POINT (-117.243375064036 45.36809809931611)
POINT (-117.0232074697065 45.36075974051757)
POINT (-116.9854991397119 45.37088780699634)
POINT (-116.8063429939554 45.35585782550726)
POINT (-123.918963250537 45.38509542687512)
POINT (-123.7668771791736 45.38618383124231)
POINT (-123.6622901553023 45.40390730540659)
POINT (-123.6038166814688 45.38857127394648)
POINT (-123.4098383082892 45.39297332236473)
POINT (-123.2787772477812 45.39897642139069)
POINT (-123.2403280881146 45.39314469371052)
POINT (-123.1773802946085 45.38490301362806)
POINT (-123.1099911315812 45.40117988101885)
POINT (-122.9751823205535 45.38710979640933)
POINT (-122.9341035901443 45.40539506284038)
POINT (-122.7904900311136 45.3900380633017)
POINT (-122.6335626475767 45.40099675643203)
POINT (-122.5959131289726 45.3810148953778)
POINT (-122.5227559742285 45.38230005924336)
POINT (-122.4547852723084 45.39281174076505)
POINT (-122.4150864372463 45.38807128658512)
POINT (-122.3642249567846 45.39825577709791)
POINT (-122.2022973757795 45.38947537339759)
POINT (-122.1628413632631 45.39006982346729)
POINT (-122.0731138732455 45.39996442957016)
POINT (-121.999772099882 45.39734692472665)
POINT (-121.7696748975097 45.38631760394033)
POINT (-121.714542050398 45.40426750437652)
POINT (-121.5316744680095 45.38398105093533)
POINT (-121.2910982811729 45.38439764191963)
POINT (-121.2420720210647 45.38441117054603)
POINT (-121.201021762852 45.39941779924202)
POINT (-120.9224950560355 45.40441095473128)
POINT (-120.868631114886 45.38429333546527)
POINT (-120.8058359009889 45.39599962136359)
POINT (-120.7297282490248 45.39556176756916)
POINT (-120.6931057065555 45.38022366581313)
POINT (-120.4210398236183 45.39938769561311)
POINT (-120.3531158976891 45.39154415175058)
POINT (-120.2937205209372 45.3981355251908)
POINT (-120.2538986582591 45.38242765807198)
POINT (-120.1834053556358 45.40533743943777)
POINT (-120.0957614357846 45.3945797098329)
POINT (-119.9314346712758 45.38740780317866)
POINT (-119.8376487310846 45.40555079111952)
POINT (-119.6811065860637 45.40011451471189)
POINT (-119.6368290263489 45.40054614186379)
POINT (-119.5917316073283 45.39755832474264)
POINT (-119.5013033796933 45.39305415917357)
POINT (-119.4205999901919 45.38769265934572)
POINT (-119.3810014170422 45.39633225641634)
POINT (-119.2607984925602 45.38988856838689)
POINT (-119.1975314355825 45.39247855967911)
POINT (-119.1059041393297 45.39669910743301)
POINT (-119.0332987160358 45.40061349337561)
POINT (-118.9937849026895 45.40081739945755)
POINT (-118.9040540000182 45.39454865439469)
POINT (-118.8651179243303 45.38208971675209)
POINT (-118.7603595445751 45.39099964919513)
POINT (-118.5417352919966 45.38185523140289)
POINT (-118.4999579870322 45.38105509293169)
POINT (-118.460256350606 45.39790210692388)
POINT (-118.4112239462418 45.38874043090523)
POINT (-118.0147099716467 45.39366819264441)
POINT (-117.9640325876729 45.384523337397)
POINT (-117.8480429220931 45.39514377584486)
POINT (-117.7454372462972 45.38926562385429)
POINT (-117.4013251822872 45.397544999793)
POINT (-117.1737668192883 45.39317111386703)
POINT (-117.1259053142212 45.40188611599196)
POINT (-117.0917022098948 45.3805376461958)
POINT (-116.9360390542544 45.38114642343608)
POINT (-116.75985836585 45.37953711843303)
POINT (-116.7080098423364 45.39834035962221)
POINT (-123.8949882184157 45.42116060989069)
POINT (-123.8396033997258 45.41038023751292)
POINT (-123.8039799974267 45.42256113909133)
POINT (-123.7077999117491 45.42283468714751)
POINT (-123.6032913548831 45.42830436894261)
POINT (-123.5470146914843 45.40654877827419)
POINT (-123.5014468006215 45.41241166531923)
POINT (-123.4394038800962 45.42554825032941)
POINT (-123.1408716785169 45.43058703819882)
POINT (-123.0586610186857 45.41304600415032)
POINT (-123.0050133978421 45.42679862899796)
POINT (-122.8894868196758 45.4288946341923)
POINT (-122.8484662116843 45.42402024784279)
POINT (-122.7460846206324 45.41297000673597)
POINT (-122.672944482464 45.40622626319854)
POINT (-122.5538005852264 45.41056074170773)
POINT (-122.4862712350741 45.41824169679116)
POINT (-122.412437947713 45.42733682811473)
POINT (-122.2432048775236 45.4228091450985)
POINT (-121.8929053941777 45.41177052990592)
POINT (-121.8545583467317 45.4087872405129)
POINT (-121.6586421503719 45.41170961738184)
POINT (-121.6041631425748 45.41399747526444)
POINT (-121.4243814010274 45.40790936222649)
POINT (-121.3195976978724 45.42964382475017)
POINT (-121.2632120496701 45.42901709018241)
POINT (-121.0779200279378 45.41103338320571)
POINT (-120.8935448868085 45.43093058196403)
POINT (-120.6173292703863 45.40722878939409)
POINT (-120.5509265583463 45.42084927985279)
POINT (-120.4872808430027 45.40636785119139)
POINT (-120.3748155452612 45.4243549951187)
POINT (-120.2329071501721 45.42596403055273)
POINT (-120.1432967256573 45.40831661400662)
POINT (-120.0239062752761 45.40984598064358)
POINT (-119.9769854279408 45.42138085345487)
POINT (-119.8879824922601 45.40929783995932)
POINT (-119.7918924455014 45.40840443235069)
POINT (-119.7375592618407 45.42176735255283)
POINT (-119.4562103926314 45.41846776337054)
POINT (-119.344808448774 45.42509989808495)
POINT (-119.2908586574525 45.43040351813681)
POINT (-119.1395465155361 45.42770840658062)
POINT (-119.0774556137632 45.43215447564084)
POINT (-118.9460180771174 45.41463249919395)
POINT (-118.8261698858111 45.41143916563322)
POINT (-118.6041893506002 45.42611725529112)
POINT (-118.5306893738194 45.4201919932534)
POINT (-118.4032482694247 45.43025318803792)
POINT (-118.3532301167951 45.42794913215214)
POINT (-118.2603433294594 45.40941522579184)
POINT (-118.2049864004129 45.41797899371342)
POINT (-118.1048963063585 45.40878724296243)
POINT (-118.0606565850247 45.40903173555968)
POINT (-117.932531994502 45.43000260528645)
POINT (-117.8747469471613 45.43005652203226)
POINT (-117.835172484944 45.43169424037951)
POINT (-117.6413081882898 45.42935410329156)
POINT (-117.5724241596972 45.40636559762459)
POINT (-117.4765578996308 45.40845675749535)
POINT (-117.3333288557022 45.40872606766037)
POINT (-117.2490355074554 45.41791381591153)
POINT (-117.0383243816445 45.41866918919435)
POINT (-116.9910324653 45.42312551801996)
POINT (-116.9452729091142 45.4209779351508)
POINT (-116.873791873549 45.41576447861346)
POINT (-116.8192469077697 45.40854040063989)
POINT (-116.773901595867 45.41779489240552)
POINT (-123.8591652667081 45.44769837249545)
POINT (-123.5324893452633 45.44419694879586)
POINT (-123.4033836741701 45.44459283344558)
POINT (-123.3132753574839 45.43835247180012)
POINT (-123.2014692309136 45.4477288682434)
POINT (-123.0440591476878 45.45034548215565)
POINT (-122.6162228098285 45.4542667068492)
POINT (-122.5714666193432 45.44710272636203)
POINT (-122.5190150873155 45.43695119628159)
POINT (-122.4487496863752 45.44841752140233)
POINT (-122.3252669862754 45.44522968022591)
POINT (-122.2143403244018 45.45577200722908)
POINT (-122.177915442352 45.43440335176975)
POINT (-122.133514574756 45.44082349046912)
POINT (-121.9495819840505 45.43749891025379)
POINT (-121.7783449709334 45.43429416889138)
POINT (-121.7393036471554 45.43818690119571)
POINT (-121.687217576461 45.43609644333147)
POINT (-121.5392881593155 45.44187365363629)
POINT (-121.4766340595577 45.449007317785)
POINT (-121.3690556947623 45.43841875889792)
POINT (-121.1488149062407 45.44592282753965)
POINT (-121.0355051942727 45.43973852244988)
POINT (-120.9855535810902 45.44817385196627)
POINT (-120.9411560238346 45.43713273842624)
POINT (-120.8237657103685 45.4326114647791)
POINT (-120.7719505728567 45.44635930982148)
POINT (-120.4446413605143 45.44991919092985)
POINT (-120.4027483152067 45.45009610676301)
POINT (-120.3510797733668 45.45481568229403)
POINT (-120.0681357733382 45.45798714902911)
POINT (-119.9194943086755 45.4505304288164)
POINT (-119.8668202960484 45.44421407287527)
POINT (-119.6310440530097 45.43959014578623)
POINT (-119.5523169787456 45.43310217932643)
POINT (-119.3681168831435 45.45488173537255)
POINT (-119.2277266296463 45.45674713255518)
POINT (-119.1729555009404 45.4489522294248)
POINT (-119.0218999484319 45.44192338494383)
POINT (-118.9024788383764 45.4327489900098)
POINT (-118.7653636567015 45.45317086357882)
POINT (-118.6994572174401 45.43312100430772)
POINT (-118.4980006295402 45.44779790710363)
POINT (-118.459816132648 45.44848423927895)
POINT (-118.3049647684563 45.44455879052359)
POINT (-118.1454263809968 45.45381025915381)
POINT (-118.0165774823199 45.43942648533996)
POINT (-117.7621922006216 45.43243798842311)
POINT (-117.7078332899305 45.43238927992885)
POINT (-117.5064323849942 45.44404703710067)
POINT (-117.4153816294541 45.4498264133861)
POINT (-117.2917338197546 45.44719715477932)
POINT (-117.1783019468771 45.44677147870819)
POINT (-117.0957930150808 45.44422540218049)
POINT (-116.8354376702532 45.44800046884887)
POINT (-116.7639011976214 45.45848401391581)
POINT (-116.7225389728951 45.43414246634547)
POINT (-116.6872645682265 45.44801136272324)
POINT (-123.7827462952469 45.45897746991564)
POINT (-123.7408414616575 45.48047076858784)
POINT (-123.6769866710392 45.4700783941439)
POINT (-123.6256269612947 45.47445721115762)
POINT (-123.5199856767655 45.48005914989415)
POINT (-123.4474310638557 45.4727746307316)
POINT (-123.2734531520374 45.46780020603349)
POINT (-123.116956361427 45.45972775468899)
POINT (-122.9718608320949 45.46851530718433)
POINT (-122.9006103684361 45.46488866655909)
POINT (-122.8111985772106 45.47626833074115)
POINT (-122.6756078509768 45.47356096489114)
POINT (-122.3680874624221 45.46261507968466)
POINT (-122.2622744461577 45.47127517648955)
POINT (-122.0745460755634 45.46376024931962)
POINT (-122.0186484503656 45.46666012147673)
POINT (-121.9076330561783 45.46406685533617)
POINT (-121.8438543785195 45.46572727182505)
POINT (-121.7133903724686 45.47843158175611)
POINT (-121.6408736804327 45.48379798510312)
POINT (-121.5915717455541 45.46429044941964)
POINT (-121.4285801755648 45.4666821828135)
POINT (-121.1839761472433 45.46411003869082)
POINT (-121.0636330250071 45.46473764881165)
POINT (-120.9621925408733 45.48079061600676)
POINT (-120.8848552326843 45.47102799293079)
POINT (-120.794782511878 45.47860930033686)
POINT (-120.7238101887461 45.46953126305246)
POINT (-120.5922439502706 45.46629293294729)
POINT (-120.5505909652985 45.46556113275579)
POINT (-120.5068656507731 45.46854086608352)
POINT (-120.4590748841118 45.48497410185656)
POINT (-120.2933758662894 45.46357452298193)
POINT (-120.219939239854 45.46307188101787)
POINT (-120.1843547013665 45.47579792344108)
POINT (-120.1130233373232 45.46326902026949)
POINT (-120.0319829681438 45.4844876428683)
POINT (-119.9901810830382 45.4822319485994)
POINT (-119.8512350479131 45.47916196006601)
POINT (-119.8051466527455 45.47278606617442)
POINT (-119.7644095140617 45.47911000444283)
POINT (-119.7074351092249 45.46848023135008)
POINT (-119.6046454231967 45.46856192260262)
POINT (-119.5284127439442 45.47314859058412)
POINT (-119.4751930597329 45.46158868067045)
POINT (-119.4366045883972 45.47168920019882)
POINT (-119.3329844947078 45.47554592918401)
POINT (-119.270085018449 45.48195316879094)
POINT (-118.9836410143041 45.46618425457866)
POINT (-118.87314102023 45.47814633145017)
POINT (-118.8273636138817 45.46135343245833)
POINT (-118.6564974271979 45.47061762855881)
POINT (-118.5927052469872 45.47929148260783)
POINT (-118.5521121792438 45.46480964181516)
POINT (-118.371387545758 45.48364718353153)
POINT (-118.3334522198618 45.47790973858702)
POINT (-118.2575452225046 45.46428238766344)
POINT (-118.1139572025711 45.47756968837151)
POINT (-118.061489378301 45.46432513795913)
POINT (-117.9916715331246 45.46948646564869)
POINT (-117.7850949207754 45.47311900272027)
POINT (-117.6875500973971 45.48422252706385)
POINT (-117.5827428554661 45.45933085886328)
POINT (-117.5167260234458 45.48430736800385)
POINT (-117.4778697543527 45.48532924688929)
POINT (-117.3767890207912 45.47409732255601)
POINT (-117.124939260368 45.4759117509997)
POINT (-117.0095323516582 45.47801825771334)
POINT (-116.8712764227345 45.45931466328405)
POINT (-116.7262775383593 45.47721611743511)
POINT (-123.8252105192986 45.49626160919993)
POINT (-123.6445011062252 45.50805818621009)
POINT (-123.5727720904696 45.4950938681959)
POINT (-123.4644500634151 45.51078230019222)
POINT (-123.4100986322651 45.50684263105176)
POINT (-123.3277210056194 45.49674394697155)
POINT (-123.227686105739 45.51088270314773)
POINT (-123.1296419658251 45.49589682731568)
POINT (-123.0792836755668 45.49879278045389)
POINT (-123.0001718661179 45.498426898327)
POINT (-122.9203847498676 45.5018034761278)
POINT (-122.8601635525821 45.48645948795993)
POINT (-122.7491991215878 45.49960664645344)
POINT (-122.5760121939406 45.49566681076828)
POINT (-122.5374930891975 45.4896262395779)
POINT (-122.4902390557392 45.49928581472219)
POINT (-122.4470869240089 45.50187224009181)
POINT (-122.3195662878014 45.48650661369701)
POINT (-122.2793690179311 45.50526123719457)
POINT (-122.2235285541417 45.49270510728894)
POINT (-122.1788006396379 45.49934543360371)
POINT (-122.1347271833978 45.4952938108535)
POINT (-121.9564992066367 45.50515015956664)
POINT (-121.8990411194024 45.51162163157532)
POINT (-121.7859091326582 45.48560281032407)
POINT (-121.5498824295001 45.48631313637783)
POINT (-121.4934240436384 45.49853059654356)
POINT (-121.4426255326554 45.50666460106257)
POINT (-121.3600321672191 45.49447786009261)
POINT (-121.313988273731 45.48598181039596)
POINT (-121.0946901238518 45.5095791636404)
POINT (-120.8418166095693 45.49488213105045)
POINT (-120.3899341116999 45.49495778832238)
POINT (-120.3436972552394 45.50482889316225)
POINT (-120.3041436535936 45.50278422747642)
POINT (-119.9131841556614 45.49814023866675)
POINT (-119.7402485499759 45.51140718500927)
POINT (-119.6533827297128 45.50766080140848)
POINT (-119.3778720888074 45.50806305492522)
POINT (-119.2238794430931 45.50756932582957)
POINT (-119.1268437135223 45.49863604193126)
POINT (-119.0176672606757 45.5064669612043)
POINT (-118.9238736870705 45.48900473501077)
POINT (-118.8122269931227 45.49758624589757)
POINT (-118.7508330069984 45.50287257516022)
POINT (-118.7096177621041 45.50624088640268)
POINT (-118.6142983194331 45.51084339679674)
POINT (-118.461515478445 45.49994176059342)
POINT (-118.4090314928186 45.50508600356965)
POINT (-118.3061728163462 45.50685091806557)
POINT (-118.1550318598059 45.50707683096498)
POINT (-117.9211054059392 45.49032641357904)
POINT (-117.8434363709395 45.49630989589333)
POINT (-117.7263585473272 45.49984464273654)
POINT (-117.6219409530153 45.48568683808565)
POINT (-117.4180284017727 45.50932426058522)
POINT (-117.2683193113913 45.50689631995431)
POINT (-117.2269022751882 45.49258714853847)
POINT (-117.183288723091 45.49481326525619)
POINT (-117.0668808047567 45.49416058878991)
POINT (-116.9757879927864 45.49477641044477)
POINT (-116.9386113534714 45.48748504056648)
POINT (-116.8166818225917 45.50309570964594)
POINT (-116.6754163405831 45.49253011212309)
POINT (-123.7715482983788 45.53004113496095)
POINT (-123.7021642848295 45.52166974305946)
POINT (-123.2973402957351 45.5358130365065)
POINT (-123.190504195462 45.51945374541985)
POINT (-123.1203596992023 45.53482795464176)
POINT (-123.0390114177685 45.52326376303201)
POINT (-122.9716833898849 45.52321013142999)
POINT (-122.8670574188647 45.52946142001821)
POINT (-122.8188542693141 45.51764278925123)
POINT (-122.6951739478543 45.52817339081769)
POINT (-122.6530874324757 45.51462333858262)
POINT (-122.5507322193392 45.52847884936338)
POINT (-122.4023868488127 45.51976540484685)
POINT (-122.3540981003837 45.52371491195395)
POINT (-122.0083100824546 45.51792873180549)
POINT (-121.7096736124292 45.52255595184964)
POINT (-121.595360744592 45.51235767544294)
POINT (-121.2741563380515 45.53443320396329)
POINT (-121.1849347542531 45.51312098724453)
POINT (-121.1387848598021 45.51374263097083)
POINT (-121.0274261529216 45.51355333913396)
POINT (-120.9430616798155 45.52614242150567)
POINT (-120.8191193732302 45.53404472003299)
POINT (-120.7783165879764 45.52050759330147)
POINT (-120.7208186963403 45.5368604834883)
POINT (-120.6153413963947 45.51610039490853)
POINT (-120.496477279843 45.51338871997718)
POINT (-120.2570404033732 45.51606134682623)
POINT (-120.200908979153 45.52704122792458)
POINT (-120.1281816297456 45.51511619150092)
POINT (-120.0620712598385 45.52035491362226)
POINT (-119.9762202562206 45.5193382485869)
POINT (-119.8697882672728 45.51237536138572)
POINT (-119.8056416833444 45.53345395472486)
POINT (-119.616462832261 45.52675384627527)
POINT (-119.5682308688433 45.51500417218047)
POINT (-119.4839363259119 45.53181066804876)
POINT (-119.414661974196 45.52240240296923)
POINT (-119.0783049672651 45.51942850409591)
POINT (-118.965499076724 45.51494841105211)
POINT (-118.6777868879675 45.52789373702433)
POINT (-118.5196554880612 45.53228386497603)
POINT (-118.3791456178964 45.53196696744784)
POINT (-118.2085637854815 45.51773158983742)
POINT (-118.1070572102554 45.53097925702859)
POINT (-118.0299795422981 45.51219235993554)
POINT (-117.8078245848517 45.52493733009386)
POINT (-117.6437131968811 45.53038059326332)
POINT (-117.5755604100837 45.53003085658805)
POINT (-117.5340417728865 45.53352202420157)
POINT (-117.4773030880088 45.53723968095705)
POINT (-117.3700469352349 45.53292548371358)
POINT (-117.1238346917476 45.51380454649578)
POINT (-117.0346622370375 45.51679181151049)
POINT (-116.9950847544804 45.53044317950484)
POINT (-116.8898452480536 45.51524507066234)
POINT (-116.7281936533109 45.53349293678962)
POINT (-123.919181863982 45.56441742990918)
POINT (-123.8556994267589 45.54829028908425)
POINT (-123.5908303665125 45.5473117712893)
POINT (-123.5513801483684 45.54660848437737)
POINT (-123.5090395326669 45.55737098608933)
POINT (-123.4207696754786 45.5523594146392)
POINT (-123.3705893703652 45.54913084757534)
POINT (-123.2348488103985 45.56041237926446)
POINT (-123.1691487768471 45.55650045613429)
POINT (-123.0835240092712 45.55264337816639)
POINT (-122.9048304939198 45.54165979100587)
POINT (-122.7959531269895 45.54821257295736)
POINT (-122.5912408747147 45.54536416775905)
POINT (-122.4858959673931 45.54248752533344)
POINT (-122.4445296480917 45.5507151606716)
POINT (-122.0883299168784 45.54167308326127)
POINT (-122.0174622491934 45.55597383769744)
POINT (-121.9432015781395 45.56356946523542)
POINT (-121.8828340940838 45.54639301264718)
POINT (-121.82124787851 45.54044779091653)
POINT (-121.760237414614 45.55200468330326)
POINT (-121.6296031735891 45.55229069705565)
POINT (-121.5828338692004 45.55077020542548)
POINT (-121.5413323105539 45.55660138670408)
POINT (-121.4996807264449 45.53907219580294)
POINT (-121.4451145452875 45.55734320904995)
POINT (-121.4047929109688 45.54518508752508)
POINT (-121.358920100004 45.54093869628975)
POINT (-121.3108333295038 45.54716977554376)
POINT (-121.1289457755316 45.55584411416045)
POINT (-121.0605592866536 45.53888307098129)
POINT (-121.019851594718 45.55439780595959)
POINT (-120.869770646208 45.54394585667006)
POINT (-120.6637386435158 45.55711360622985)
POINT (-120.5753161351382 45.53972092427157)
POINT (-120.5266576037993 45.56271089631165)
POINT (-120.4185718566024 45.54245422523064)
POINT (-120.3622956093929 45.56365631781368)
POINT (-120.303781803461 45.54847782305688)
POINT (-120.1588575734129 45.55171486224926)
POINT (-120.0935763238501 45.54978331658125)
POINT (-120.0406576793704 45.56493453360173)
POINT (-119.9200292541257 45.54556980526279)
POINT (-119.8381550985116 45.56071352700302)
POINT (-119.6674647437706 45.55425850987319)
POINT (-119.5772570546729 45.56103049135118)
POINT (-119.533330876829 45.55874046443496)
